0.9283545113277994,5
0.4757568229546276,5
0.15297209339330195,5
0.44313657236444565,1
1.2471994212278055,3
1.321339810133673,5
0.43121606468414964,4
0.6935043842835993,4
0.1262806073779307,5
0.7377359127585661,2
0.8393729479150812,5
1.2578839920818765,4
1.0360364895966299,3
0.9974065006420478,5
0.13993127452095103,5
0.5222851815215824,4
1.087053183337902,3
0.7719612846197507,1
1.2065550250352977,5
0.2517142168623567,5
1.2764926576890405,5
1.2449873156277704,4
0.27572722092698626,5
0.551998455169976,3
0.029284502108568932,5
0.16211244293173896,4
0.2039669030538727,1
0.3653839572578132,5
0.3204907315313113,5
1.2986472126386495,5
0.778465284118611,1
0.6299899059186074,2
1.206719282977728,5
0.7986252266134339,5
1.0260393171389435,3
1.0300311910631779,3
1.09397501319942,4
0.3576621123273301,3
0.24309323392459847,5
0.1218182726401322,4
1.066303598270651,3
0.35398803035432425,3
0.2034783254228363,5
0.3266974144391113,5
1.2038068512707156,5
0.6990502163754281,5
0.5931751382875103,5
0.027403029602680734,5
0.0937696404477699,5
0.8555307552653951,4
0.8061028100880125,3
1.2095262042856878,5
0.16216850554748685,5
0.2508962670935242,5
1.2466910911215194,5
0.5084245565191338,5
0.09468144118939331,5
0.30002490925394837,5
0.7332553191036081,5
1.1625931259670175,3
1.3081063278579745,4
0.0103124433622156,5
0.8994604305135994,4
0.9327921538021918,1
0.7188227587253473,5
0.9082535163419018,5
1.2917565479896267,5
0.3635904909237357,5
0.9111694812489244,2
1.2089665243782497,5
0.13235022790412496,5
0.34240059957452484,5
0.17091203714599687,5
0.17925742129254363,5
0.9920896353149132,5
0.6446249618389011,4
0.023488317789907058,4
1.1140336283598273,5
0.7360270830053315,5
0.0936211877638736,4
1.1912561386013925,5
0.3025829115459143,5
1.288919632735628,5
1.2434199106374366,5
0.9496052596644559,5
0.17348540675431576,5
0.033538159535991756,5
0.08524838944798765,5
0.1132209640341504,4
0.3169204345175465,4
0.5747407412296875,5
0.256507927944351,1
0.2450095206956921,5
0.0956510090970158,5
0.29498547033131683,1
1.1531593711458974,5
0.4297909757096763,5
0.870177369654694,4
0.9748609563352517,5
0.07195825680235145,5
0.9929916881398991,5
0.08951920118470033,5
0.18274760799190223,5
1.1852256473888763,5
0.5976944335346377,4
0.3680272148708086,5
0.005997362923457978,5
0.36612976678841846,5
0.27529060415959455,5
0.711867238648363,3
0.1466659766635445,5
1.2577422467646922,3
1.139252902051452,5
0.4843698408133651,3
0.5981701241247449,5
0.4231059750064193,3
0.3068019271555886,4
0.09877385456359686,5
0.7248148255627146,5
1.2853447202687214,5
0.054946323727099664,1
0.6876876336562041,3
0.6198112704804889,4
0.8253313061312713,5
0.27159694896031017,5
0.8931299886133969,5
0.18751729251841226,4
0.441126718349359,5
0.7884079245369526,5
0.3050517142615846,5
0.44295873705963323,5
0.33495182806836166,4
0.7857233881692968,1
0.04832090084118616,4
0.5586123704077184,4
0.7110670641077317,5
0.06486708469818353,4
0.007626744078280961,5
0.39006386782466335,4
0.13246479539074016,5
0.7564384480622105,2
0.25844950641646164,4
0.8137645761064021,4
0.3677077633733392,5
0.29357249737249413,5
0.34732965321561887,5
0.1333279805712708,3
0.07340670976288328,5
0.9774209571290153,2
0.14903740092827034,5
0.06804050246356738,5
0.6423726477318166,5
0.37342073656678304,3
0.6775454314589809,5
1.0310175280926837,5
0.547551498570531,5
0.38210912700644734,5
0.0008082562788308576,4
0.09597940877132488,5
0.18909293739520103,4
0.03252220857718208,5
1.2485013206601032,5
0.5045640379416326,4
0.11995128856502646,5
0.6583385298109041,5
1.0265155875332403,5
0.5403769372729902,4
0.8738345038517671,5
1.1317599674372676,5
0.2797442467890898,5
0.8737416107815457,1
0.2491669074481301,2
0.7230347093534392,5
0.05601423966965616,5
0.195517040502972,5
1.3204112543480058,5
0.8737062632075665,5
1.109024867473395,5
0.37627727237265834,4
0.7111754550446742,5
0.9878774338761243,5
0.19825084308123073,5
1.1991880571317899,5
0.980279759347534,3
0.044153629631161685,5
0.13331616453830042,5
0.5393326088078492,2
0.22615677417380906,5
0.45478468407558353,4
0.32447171784911266,4
0.2267023674342712,5
0.7063509351695277,5
0.02192723180643362,5
0.08523466115179462,5
0.8212111293883336,1
0.3319600997774539,5
0.25224556453307806,2
0.57479207122847,3
0.11940159929059148,5
0.9275648494109042,3
0.9311197586801724,5
1.2278478113829285,3
0.25161793272725014,4
0.29454459320790344,5
0.49269062850394424,5
0.8875319614658533,5
0.2894351995773553,5
0.7482855458288474,5
0.4892435287658741,4
1.0206628742655597,3
0.02462380788928146,5
0.6412304177609688,3
0.42806077138761683,5
0.4262484835810364,5
0.007434357845635214,5
1.0381385636401503,5
1.1299722858524381,5
0.13827735169466143,5
0.8376948439036083,1
0.2613325697867842,5
0.5791416575398023,2
1.0854548534690742,5
0.05137690028598396,5
0.27903578896938375,5
0.6033692219161525,5
0.7219394262663651,5
0.7096472263579018,5
1.2111628237093095,5
0.793357814832097,5
0.529316836799672,5
0.09687810813997476,3
0.22367500632688786,5
0.08306015454040425,4
1.3419643198102615,4
0.07503921671898679,5
1.3239911694293731,5
1.0551806208945305,3
1.2352212310740291,5
0.7471603997064739,5
0.3239354410246633,5
1.0356823720151966,5
0.20490903607618685,5
0.021456358202891743,4
1.2013664884877309,5
0.6021578831190694,4
0.7319931580231724,5
1.3483158220488949,5
0.8581078273533858,5
0.3328760178790715,5
0.4474955852994693,5
0.02034356752998343,5
0.5620465731849849,5
0.17600331843586234,5
1.2612397226779126,5
0.3210188767963254,5
0.5501749393804706,5
0.8114206970032849,5
0.024461567049406326,5
0.033182565028792806,5
1.1782675626106058,4
0.30233479629329973,4
0.2466837776056176,4
1.3497585649190396,4
0.23391828459650968,5
0.05114021462905269,5
0.8554228508073733,5
0.5152259574372925,4
0.08874637558394209,5
0.1724026909496637,4
1.3816211922278725,5
0.06636222689537744,4
0.8534615741478655,5
0.17896819098155842,5
0.6170373072179888,5
0.23033990898233084,5
1.285068209148878,5
1.2176101226072678,3
0.31715062251746945,5
1.0873530303319003,3
0.2015893419900898,5
0.19083473025330924,4
0.8630626524894961,5
1.3525950416069408,5
0.028440309965896707,5
0.17769840962833602,5
1.3400124080774756,5
0.25417985961184336,5
0.5726770532421945,5
1.0466999294142003,5
0.4862691041972212,5
0.036776107111862195,3
0.05764002919175514,5
0.0743666975295365,4
0.49667059941047714,5
0.05841576205451525,5
0.8920200521005833,5
1.0701705162522441,4
0.24931288930901152,1
1.246851705072748,4
0.6388265175836637,4
0.5198740830952366,5
0.5186079370044082,5
1.1598949015656197,5
0.017471139900012325,5
0.7892802302474151,5
0.9924386232102301,4
1.278600281103907,5
0.7645894017965794,4
0.46203154606867614,4
0.6560782195408746,3
0.10939528996730268,5
0.21416356655541782,5
0.9254321745631005,5
1.2536949847309107,5
1.2068316773468604,3
1.3574028785034524,4
1.0627817053468471,5
0.13983588460013469,4
1.1299952707404795,5
0.26710701062658193,5
1.1800485524792095,5
0.9363342667983394,5
0.8472071740831932,5
1.3586508671852695,5
0.2627073662914457,4
0.32088845128933413,5
0.9491127427818072,5
0.27072040158718613,5
0.5925204006525286,4
0.5423875251470064,5
0.047133663043136445,5
0.624975605427846,5
0.9039472780437477,5
1.2578042978950335,5
1.0157633855801302,5
0.748968769706554,5
0.026483604886212295,4
0.6236777869261687,5
0.3674966896567789,3
0.37494064622112494,5
0.2259414159258331,5
0.0071815183534345356,5
1.2943036543698871,5
1.1286970496024886,5
1.0885991198441147,2
0.8132147161923959,4
0.9864213409736214,4
0.056701466419385275,5
1.3475093292445324,5
0.25461676725060545,3
0.25332052489282264,5
1.3530219339094722,5
0.25358722174451026,5
0.061881049471904453,5
1.3432664297288543,5
0.6575843431490611,3
0.8615930335778305,5
0.9806150890377116,5
0.38319685431445616,4
0.38509831358032154,5
0.027927987152711057,5
0.43379090832390116,4
0.6132868964833991,4
0.6332446526077982,5
0.78116145422081,5
0.3643824555040169,4
0.817464545484314,5
0.02893315765021159,5
0.13752535346666284,5
0.24117280011079387,5
1.0541981905706599,3
0.8296188404214372,3
0.9996001298325929,4
0.08696488591030009,5
0.05534886457359639,4
0.01282894906806978,5
0.4865312232072804,5
0.5581712231180874,5
0.6326031042278486,5
0.326213384745446,5
0.8959286632790259,5
0.696417680644784,4
1.0706311580932768,5
0.8172337384707504,5
0.8595670805790987,4
1.3451305020243518,5
0.6110460758490488,5
0.31991201665599023,5
0.8321356569222834,1
0.2627422362034416,5
0.007122503085115057,5
0.25661480979046947,4
0.07594628002932748,5
1.146048419350463,4
0.8887564662027394,5
0.9128508766030914,3
0.14462990497597147,5
0.20696963579323227,5
1.0497585927903057,5
0.028272349648387547,4
1.1667029892059673,5
0.24960768824888394,5
0.9772816891253149,4
1.2105846162228193,4
0.8564794484778502,2
1.027957548314471,4
0.5698409886820922,1
0.9814355793699001,5
0.3955940827839338,5
0.057189266756402776,5
0.5966878461563295,5
1.3116413209020485,5
0.45162902869319965,5
0.15207201519749014,1
0.8837236495272152,5
0.6799197109531967,5
0.3205701180709513,5
0.1672254613341382,4
0.036798679232124896,5
0.017508957038053205,4
0.7474236555971934,3
0.835409806108467,4
0.1251929182049004,4
0.109747523418648,4
1.0565006134722636,5
0.5759058132293732,5
0.08941325045379578,4
0.23035091897496535,5
0.22261394435716197,5
0.8903723350594961,5
0.8187500168361603,5
1.2373179846941647,3
0.17160508282209408,5
1.0678761954103175,5
1.3197684065859072,5
1.094190894565011,5
1.356887680887666,4
0.008420460880237457,5
0.22403644934777958,5
0.344364124330265,4
0.13070570897133202,5
0.617863420784181,4
0.03919177908416447,5
0.6146906235218395,5
0.9868289234464348,4
1.3406381659928226,5
0.7943984930384164,5
0.137230736902942,4
1.2698481202826881,5
0.5148373612065036,4
0.4088816841584079,5
0.09895409487584378,5
0.9386569954757165,5
0.0005220723170707727,5
0.4080541548349233,5
0.5376530198078997,3
1.1434819606468531,5
1.330882905916499,5
1.0654143948436967,4
0.828131614615786,4
0.7574901823970466,3
0.4968676374046466,5
0.013684012996758595,4
0.0540936971334123,4
0.18269436260547975,3
0.33896133642606224,5
0.05052333347830648,5
1.3411142062791592,4
0.37921043217894906,3
0.09716433866374509,5
0.9561561125306483,3
0.9122067844287834,5
0.18353142432159647,4
1.315784290300363,4
0.34199363692694257,5
0.2359594453825671,3
0.20130802733798855,5
0.12882344148606967,4
1.0430985216500694,5
0.6637031253134404,4
0.02700190712200211,5
0.07038618991931335,5
0.044275824914565706,5
0.15220196710621245,4
0.38098676387721425,5
0.5822818557504441,5
1.2928001505897666,5
1.3548214366674918,5
0.09049813443703003,5
0.9410733102575537,5
0.26014919658708446,5
0.07510330860668538,4
1.158576776286507,5
0.28465473671986763,4
0.24181100075227527,5
0.07153255359767108,5
1.24698582822606,5
0.3736948232036842,1
0.013187166236305854,5
0.46088522100007406,5
0.25194277436204415,5
0.2205920842825116,5
0.12603316858979677,4
0.28945743957569237,4
0.6159749477774884,5
1.2447234369905464,5
0.34728037156870273,4
1.0083757748379354,5
0.1625743543505992,4
0.9200988319379878,5
0.5225431303343964,3
0.8694519583739595,4
0.4494459336416291,4
0.28011976673524386,5
0.30914517415032794,5
0.762624498805286,5
0.848849290248853,3
0.1679815157303395,5
1.3100491842509414,5
0.6916545230976707,4
0.44644293163009946,5
0.4132407893750695,1
1.011123086854383,1
1.2815054218769049,5
0.9365425603804318,3
0.47975197024123806,1
0.6023564771867399,1
1.330281796055462,5
0.7608991488797642,2
1.3276241091052683,4
0.9414475743700771,5
0.8875570932205332,5
0.9754804904177619,4
0.6138369481226328,5
0.8052159298346196,2
0.01779257926628874,5
1.2003194709085352,5
1.2679319226057812,4
0.17810615061164545,4
0.07140118997905842,5
0.8231399135132927,3
0.9837352925828846,3
0.544457415574343,5
0.5345286862051455,5
0.9594752931498827,5
0.7061203823270666,5
0.7863378678717274,5
0.44422062307143784,4
0.3915363312526349,5
0.014001793825079288,5
0.22200944158492425,1
0.13782603170443528,5
1.0356036498660235,5
1.3127916746058714,5
0.639058118099431,4
0.3127760180320102,4
0.7534912964047379,5
1.0758295618077518,4
0.8573213939272879,4
0.3217312507121525,5
0.41358293801336454,1
0.42848166958662737,4
0.8523680362672508,4
1.1066364677434373,3
1.2189983214393743,5
1.1221862753494276,4
0.5370658769503744,2
1.1002729896948251,5
0.7183530674847756,2
0.6858110201916983,2
0.8885517340985308,5
0.27241505345126565,1
0.5086682741170795,2
0.04839561438847823,5
0.4101493765250501,1
1.1078166393512534,5
0.16330414163182683,5
0.6213567780523565,5
1.1391111964805873,5
0.11075433465464458,5
0.4480971912111911,5
0.9868294002143364,2
0.3075740795548774,5
1.050680963280318,2
0.19489823579978838,5
0.043644330116469,5
0.5568218720476906,3
0.35225878902866575,5
0.5410716215152582,3
1.2451446706011586,5
0.42331980465764046,5
0.6489495536156099,5
0.5404985299852035,5
0.27266376177477114,5
0.9846991706717729,5
0.6475725693974356,5
0.42741817486190037,2
0.03126017946913913,5
0.4483977563860654,4
0.5310390977972542,5
1.2181364204028913,3
0.015898004180018768,5
0.9096275955890931,4
0.1854375048690917,5
1.0158952984177425,5
0.14739261436346324,5
0.142494655193009,5
0.7662849849466007,5
0.7744851658965214,2
0.9818716604787956,5
0.5660401455129553,4
0.38158472573127244,4
0.9566474105397613,2
1.257982371813318,5
0.8491675559346986,5
0.6603366639364319,5
0.5783770188075111,5
0.5179947067152572,5
0.33056181025900283,4
0.38575208896070246,5
0.6397078261539714,5
0.6699177204678899,3
1.1667209830460192,4
0.020464413876080768,2
0.6649241883140722,3
0.5993722805619184,5
1.271273237575008,4
1.339477794782945,5
0.5932870176520046,4
0.7068051300403048,5
0.5676953275148514,5
0.8723234544717847,5
0.35905016361310965,5
0.46303477186254005,5
0.4102809731150623,4
0.18984405065050072,5
0.854271006777771,5
0.6715189949517089,5
0.6289760875426101,5
1.339801304094957,5
0.3743626767457259,4
0.8109969200455547,2
1.3806371751995907,5
0.1993523052959418,5
0.68750064751883,1
0.7998819213505148,5
0.48444684047007336,2
0.7133387900098168,5
0.5134918517095597,5
0.23713794559066428,4
0.4490832225149874,4
0.8014471967285406,5
0.8130421735242472,5
0.9992181270315248,5
0.7369687684731019,5
0.3981585935072231,5
0.9971649330158694,5
0.22133346746694846,5
0.16638858093138767,5
0.11469611491245257,4
0.19478510272527952,5
1.0346943525549055,5
0.5639418902371258,5
0.21494527905808383,5
0.7880006614820183,4
0.26197507860068436,5
0.4366683918973905,4
0.4496328816562861,5
0.35828036137137304,5
0.3662971783728414,4
1.1776543380941258,4
1.1789879626710333,5
0.4327610002870978,5
1.2988825674118105,5
0.26261189759746,5
0.4002555672815874,5
0.5720922280446781,5
1.3658244923223044,4
0.12684368142518626,5
0.572482022484447,4
0.7606426100619901,5
0.8128019654256217,5
0.17933799625583083,5
0.3435057757394584,3
0.2674865331685447,5
0.49730240728309627,5
0.38127789270592183,4
1.0239677496378143,5
1.3550174482038575,5
0.8365726662245292,3
0.5131578978181207,5
0.06566325944925917,5
0.43294836430624384,5
0.028225275839109838,5
0.940593346890573,1
0.25357305121778,4
1.0290359603404178,5
0.5018769474236472,5
0.37305143267084323,5
1.2174247785384056,5
1.3691989603525079,5
0.48931957376292545,5
0.19749765886885123,3
0.5730367186806696,5
0.1455650520768566,5
0.24877062290112506,5
0.2535544164948759,5
0.694029468307425,5
0.395074000384084,5
0.9719510404782713,5
0.1747234806650767,5
0.9155869809992536,3
1.0847318012479155,5
1.2932315334954638,4
0.7453702213315475,4
0.0338854504353819,5
0.4850533812781518,5
0.9580429065124231,2
0.3478399360355366,5
1.0099562899459362,5
0.47734499651432033,5
1.0175710577206682,2
0.16468532250534262,5
0.1299397754143846,5
0.9667987235224035,4
0.12547934472444358,5
1.1423474208958369,4
0.27439785862433164,3
0.716608452900946,1
0.6564787361942672,2
1.063804622097915,5
0.3779027369293751,5
1.1116699646191868,2
0.1315735700657749,5
0.8650590234822296,5
0.774682793692039,5
0.2971627298110166,1
0.9220658801255618,3
0.38609320453094986,5
0.18900092656321646,4
0.9696430289155271,3
0.39160407290565885,4
0.20745431735565095,3
0.3781977531333904,3
0.6960953590626876,3
0.14227249990945967,5
1.3614719020467296,5
0.4582598606013487,3
1.1105881280077459,3
0.8141761511055906,3
0.5382789590066188,5
1.355157249939706,5
0.22918884665576456,2
0.9103233919610286,4
0.6948256919027077,3
0.2466856180676951,4
1.3592073816556476,1
0.11361102114189886,5
0.7008843411785851,1
0.04309403205973557,5
1.2700004401011724,5
0.027280980701885497,5
0.08216071080574167,5
0.34275244246970454,5
0.1861853524670111,5
0.6743504924868798,4
0.15344492428855086,5
0.14419171902113506,5
1.1462661164427497,5
0.05712752460877476,5
0.8575782604898432,2
0.5272444826377715,5
0.5469466842074103,5
0.4489803951578122,5
0.029654220245181016,5
0.6507076359721178,3
0.12073434814646268,5
1.0924196522625358,4
0.08275482786232005,5
0.1797069084399862,4
1.134558083978799,5
1.2751602234027877,5
1.3209531306141842,5
0.16501994838359818,5
0.25795926117816137,4
0.03002451610822076,5
0.378894490302588,5
0.12816350137222343,5
1.3539939452917538,5
0.29344200389111585,5
0.15031648081097287,4
0.2596272953278077,3
0.49747710831350245,4
0.05122481609424106,5
0.190792154100252,4
0.9671816449535402,5
0.8790637934528526,5
1.0592887952995909,4
1.3140360653547378,5
0.9630420107185963,5
0.3823377626494371,5
1.002804241435603,5
0.861717053137412,4
0.9522803201652347,5
0.34959648564320045,5
0.7754322782733633,5
0.6179921103773268,5
0.7264068228004802,3
0.5590285294349046,4
0.734217760235778,5
0.18473720311467276,5
1.2634587107736563,5
0.3403743326570702,4
0.8560186817931564,5
0.7451525178445867,4
0.3672273017562109,5
0.716730623569282,5
0.11162152793084158,5
1.0724342551481219,1
0.5490254839501519,3
1.130944704624396,1
1.265823884995956,5
0.9157191578746884,3
0.7363069461145272,4
1.1348472575358315,5
0.1893669559614214,5
0.6198708427359735,5
0.7266998676764556,5
0.3606316725336106,5
1.0752039252601326,4
0.5719775263935669,5
0.22448024422288623,4
1.2701824409610434,5
0.06182106504832717,4
0.5552808783942106,5
0.20765533244805118,5
1.1554306272677553,5
0.08065809287578236,5
0.9876842414696007,5
0.769583022488388,4
0.5183135170242059,5
0.8004067361487037,5
0.30440556640230104,5
0.4102260414282002,4
1.3444290283248002,5
1.3368538335448132,5
0.7454174309310163,3
1.1830260542908926,5
0.8205776612626536,5
1.0577362130489398,5
1.1204524623263648,5
1.1213585300500801,5
1.1078372962051533,5
0.3461913531306918,5
0.09315936359250636,5
0.7448293860723413,5
0.49082730295539817,3
0.10188586979627437,4
0.5764280598571914,4
0.12963048181345774,4
0.12094173287282761,5
0.3095798416528567,4
0.37205540811556487,5
0.880729337694074,5
0.287770904925201,5
0.8891525197788901,4
1.2869238573016644,5
1.109637887763567,4
0.9734559175763293,4
0.6418149020870201,5
0.7754897846096073,4
0.10157604588253656,5
0.9353513314811918,5
0.31540698960786623,4
1.029407499550601,5
0.9164848302694297,2
0.9339318406724597,3
0.07118602829816381,5
0.10887965596481844,5
0.29043913181799585,5
0.3659331089835391,5
0.2420591701507198,1
0.2047575736425844,5
0.28613297389725173,5
0.3634961727632678,2
0.08602879816196095,4
0.9391992328401386,5
0.6696799505973364,1
0.21697215999938782,5
0.07385735020193047,5
0.9733187101713788,4
0.2660896353458124,3
1.0164622280427191,5
0.2443714924001575,4
0.33449459947878446,5
0.9554341097373975,1
0.8378906767916497,2
0.4486408737832502,5
0.1464335732526328,5
0.05074452375708713,5
1.1259747030428404,5
0.15637283764782225,5
0.9110157835225715,5
1.0150546960786215,5
0.06526098964418256,5
0.1646634986421285,4
0.2007240316821186,5
0.23986470997901876,5
0.28389288616214675,5
0.8001386753942107,5
1.0068780702106854,4
1.2581106435960363,5
1.0980388164737829,2
1.0963277926438744,5
0.7531578066678101,5
0.11077593590084546,5
0.5722816282060157,5
0.9476395076349159,5
1.0359082431842261,4
0.30883252615784057,4
0.5368751957738106,1
1.0318556708915152,5
1.3403193889775302,5
1.133074814788411,4
0.7264855791267003,4
0.7376394581505907,3
0.7149651426113648,5
0.8032889288258966,4
0.5037269674272618,4
1.216153833435645,4
1.0961107663581113,5
0.799974830215637,4
1.3705126160343548,5
0.4629874431664671,4
0.7215253371349177,2
0.1978801782554839,5
0.21468397876854314,5
0.40506723465600974,4
0.6923088949116578,5
0.7462429300047984,5
0.6055662268294582,4
0.3848354510563253,5
0.5105031708214233,4
0.4813800098620491,5
1.2734087547475268,5
0.4575934269692024,3
0.02574813233673634,5
0.22668804850232008,4
0.4049904354243562,5
0.0796798187131128,5
0.37702358131684355,5
1.2793651795039567,4
0.598143704585812,5
0.07651635301369474,5
0.5263680650091231,5
1.1522961004097467,5
0.4006180081520442,5
1.3296106646452066,5
0.15757533255606518,5
1.0525540716578163,4
0.7621672416849264,5
0.2507779117464286,5
0.8321126593083514,4
0.3115980347108817,5
0.4151393634682576,5
0.7637478526418888,5
1.2257271758964738,5
0.0017841582591828183,5
0.280401311823185,5
0.001472645346224389,5
0.44396188984000146,5
1.2126544986376369,5
0.7240034184509291,3
0.8323003618556323,4
0.055654443738798555,5
0.3178119222996725,5
1.0816433906203775,5
0.19519493594206966,5
0.991914040724367,5
0.5466529108658009,4
0.8236304995936725,5
0.10042593076754709,5
0.26367778447730716,1
0.05948216099464376,5
1.1097003844496074,5
1.1973012000096177,1
0.8264764523998835,3
0.5623671299750667,5
1.1028781924693771,4
0.8388166202304055,5
0.7674627492819609,4
0.9299457295606728,5
1.1231838554446603,3
1.1294125897424117,5
1.069267080614828,4
0.9030293884347058,2
0.9623865649266775,4
0.1768869765339243,5
0.2597160113619884,4
0.6154607878793412,5
0.35150881953984314,5
0.6613207513567341,5
1.2729319695758667,4
0.451031907309918,5
0.15117921157495237,5
0.8000121069347209,5
0.013614423758640947,5
0.2811669170799881,3
0.09818281925630072,3
0.29338288627550946,4
0.13981289372866285,5
0.6474074818370692,5
0.2770849454774322,5
0.10654321985195571,5
0.5292798154976824,2
0.5243125532868311,5
0.33376767279097147,4
1.2648518277102356,5
0.012577950301955578,5
0.48080361412937156,5
1.0086519201679862,4
1.1457152307536562,5
0.47232154306138924,4
0.1683765633100939,4
0.9708756770990371,5
1.0517834776482282,5
0.14945707389301974,4
0.5078887471206092,4
0.18356289135055706,5
0.8092751153309106,5
0.19377256886694438,5
0.6172090931875336,5
0.406859637076517,1
0.29431649461419584,3
0.4866408527237892,5
0.2272039945293857,5
0.5362492004308534,3
1.1274457174371002,5
0.8360775881163738,5
0.1322479692417266,5
0.6816105181841777,5
0.5213382072045005,5
0.5944884443101864,5
0.5692238095178698,5
0.692717772065805,2
0.18747206130130134,5
0.5876639689237918,1
1.227365729617918,5
1.017989432239879,5
0.4977739443607781,4
0.6020631792769693,5
0.7408288497750556,5
0.1017676990430639,5
1.2896981648553094,5
1.3744464072718319,4
0.5443056660338315,4
0.5949181092245627,5
0.25422168339712853,3
0.38363795296636916,4
0.5537748942603238,5
0.5181750005801087,5
0.2593765561428981,5
0.10064342761822667,5
0.9044185242411019,5
0.09628743969110141,4
1.2340285991080422,5
0.0695314813365323,5
0.646424339419776,5
0.3739303240553012,5
0.023567683847655636,5
0.14641244892029223,4
1.2527025449032179,5
1.014344072843545,5
0.3496948414551101,5
0.3766406799003695,5
0.22178114050986442,5
0.8073285932856628,5
0.8731381628104523,5
0.7875823135694988,4
0.9283182905970866,5
0.9430717926558202,5
0.6091722817847234,5
1.3287182064103786,2
0.1877975562633906,3
0.3124773991107782,5
1.1398681575271676,5
0.1294348300758966,5
0.6017418685935273,4
0.6805222682229463,5
0.7596969420611285,4
0.774853963254181,2
0.14488938208258198,4
0.2020936873800161,5
0.6363559568480038,5
0.41690037072494845,5
0.5214447750324929,4
1.1596685966281335,5
0.39614605751804144,5
0.3540291231860038,4
0.06386080296435383,5
0.10412701989131973,5
1.2099370353597065,5
0.49936528420677373,5
0.673133714774119,4
0.6664369805655928,4
0.6410542923834681,5
1.1489179397799139,5
0.5851661046262183,4
1.0296331779859234,2
1.034364502691981,5
1.1017654544402822,5
1.2026368644059098,5
1.172255941365437,5
0.35229627544252656,4
0.29213428264109076,5
0.4330397455805205,4
1.2037895207757856,1
0.6910917060703818,4
0.06383641873613358,5
0.6833743735955917,5
0.7611162159352854,5
0.4783592538389978,2
0.9815524391180097,5
0.49418996707962914,4
0.027257021984771382,4
0.38131291784224186,5
0.08350343001037583,4
1.1448380766927628,2
0.7376452758844446,5
0.43151378682533403,5
0.2746912856107348,5
0.17113382858837073,5
0.5188865572269552,5
0.7916468372492894,5
0.1504280973730438,5
0.008898075272031174,5
0.4755355518937227,4
1.3222601325837897,5
0.8567958163392235,4
0.6644577988486087,3
0.571409721288146,3
0.905631803621043,4
1.1040260103468227,5
0.6265703595102922,4
0.358999160277347,5
0.022883827309603963,5
0.3635747853531356,5
0.7030561385377581,5
1.3810622653698545,5
1.3552305365017536,5
0.20411430562079244,5
0.6541217059894907,1
0.7415409887322346,4
0.042524139092418145,5
0.30007495586866006,5
0.7747213839194265,4
0.29832996181220994,4
0.08998162316031694,5
0.13573391117625536,4
0.8105122877693431,5
1.2142922547089283,5
1.0426687908898271,4
0.5797974776322224,5
0.883808593168081,5
0.33436407354529357,4
0.7321458090031076,4
0.3841922076843978,5
0.6646198943740061,1
0.18848598336969266,4
1.0247125725830453,5
0.2267917560657868,5
0.14000952730285957,1
0.7025447674931937,4
0.18815664974315569,3
0.7660942979282511,4
0.3897877454279716,4
0.7775842117517326,3
1.033920764110254,4
0.8773268739752671,3
0.6585592923206245,5
0.24245459301500671,5
0.6978905446955788,5
1.274532689717186,2
0.012082216859076107,5
0.45607004259172845,5
0.4083893825076007,4
1.2604942027143748,4
0.48588111500661874,3
0.3248477293490994,4
0.045326731843606353,5
0.4736510152254581,2
0.3470960349483194,3
0.7486735096420505,4
1.2272297863621542,4
0.07093698712831192,5
0.3470137455138527,5
0.3012374526944983,2
0.06298735643923434,4
0.1253344353624142,5
0.6659671753812363,5
0.6753611686011018,4
1.137145689670124,4
0.9473306180198523,4
0.10212335645446598,5
0.7928297388215313,4
0.32616125771578663,4
0.1088953147995235,5
1.0084083545755598,4
0.5609227710929513,4
1.3698023984485634,5
0.07698129390134426,4
1.0269581903082226,5
0.8233977643993915,2
0.7327143084871408,5
0.5504545277756927,3
0.6025688870343772,3
0.17932467372212732,5
0.24583126130156002,4
1.2997755915486262,5
0.30830629861927367,1
0.3621431271122201,4
0.17281545791407527,5
0.5840285108791472,5
0.8150029771027573,4
0.6638950299391524,3
1.2314163610410092,5
1.122029145771694,5
0.465623670887121,5
0.011614794504016274,4
0.15388187040352902,5
1.3110129596277729,5
1.356217304670615,5
0.08407532663243454,5
0.2704057565035298,5
1.374216032271101,5
0.42540329815095795,4
0.5087743072385611,2
0.8984989883795366,5
0.4735383004577113,4
1.3161806557608229,4
0.4766746654780011,3
0.4316398974454357,5
0.8563167853237204,4
0.2808701571232502,5
0.13592831328758975,5
0.5293474305389532,1
1.3808812093150673,5
0.4287866879737495,4
0.5565435697338258,5
1.1898414909071087,5
0.9194631204238631,3
0.5619606793798394,5
0.4172545585689394,3
1.1581472958991406,4
0.9882520181671282,1
0.049624111683368485,5
0.7398046265255703,5
0.6515588696911577,4
0.29944743135933305,5
0.3177831876335508,5
0.8883885906226358,4
0.40993949365751053,4
0.4721142088115694,4
0.17556865510142253,3
0.4175267722217958,5
0.002973178180060062,5
0.502964804694281,5
0.15390256480403527,5
0.7589903249847484,5
1.2208611022682356,5
0.10552001053081689,5
0.1960544890341001,4
0.5979621598525973,5
1.2660025515853375,5
0.5107972109807548,3
0.04257926165804001,5
0.22058782463377005,4
0.005576271063344119,5
0.6009597570292254,4
0.04545442557982497,5
0.23015285918240092,5
0.5267182822148431,5
